3767,1131,4
3768,1292,3
3769,1271,3
3770,2134,3
3771,1613,5
3772,1144,4
3773,1052,4
3774,847,3
3775,1938,1
3776,253,4
3777,1104,5
3778,2182,2
3779,1109,5
3780,1306,5
3781,1108,3
3782,2201,4
3783,859,2
3784,847,5
3785,1178,4
3786,1139,4
3787,1178,4
3788,1301,4
3789,1025,3
3790,1090,5
3791,3039,3
3792,1104,3
3793,1796,2
3794,1536,3
3795,2215,4
3796,327,2
3797,1106,4
3798,2588,2
3799,2426,1
3800,1848,5
3801,2383,3
3802,1025,4
3803,2426,1
3804,1774,4
3805,22,4
3806,3379,4
3807,1387,3
3808,1107,5
3809,1202,4
3810,1788,3
3811,1178,4
3812,2857,5
3813,3132,4
3814,3156,3
3815,2523,4
3816,525,3
3817,3238,4
3818,428,3
3819,2457,5
3820,2885,2
3821,2203,1
3822,593,3
3823,5,3
3824,1997,4
3825,1516,1
3826,253,5
3827,3070,4
3828,851,5
3829,2885,4
3830,3033,2
3831,841,5
3832,466,4
3833,1581,3
3834,2713,5
3835,1025,3
3836,2885,4
3837,27,3
3838,2714,5
3839,859,5
3840,2809,4
3841,1474,3
3842,165,4
3843,1347,2
3844,1120,3
3845,2227,1
3846,31,4
3847,1843,4
3848,1848,5
3849,2701,3
3850,1550,2
3851,1104,5
3852,1485,5
3853,1106,3
3854,1485,4
3855,581,5
3856,2179,4
3857,2885,2
3858,1120,5
3859,851,4
3860,2374,4
3861,3317,4
3862,1599,3
3863,1941,1
3864,346,3
3865,3273,3
3866,2708,3
3867,20,5
3868,2431,2
3869,1788,3
3870,3047,5
3871,1563,5
3872,513,5
3873,2333,3
3874,2530,4
3875,2426,3
3876,1930,3
3877,1138,5
3878,104,3
3879,1781,4
3880,1788,5
3881,802,5
3882,2176,4
3883,2131,2
3884,1052,5
3885,2885,3
3886,2639,2
3887,1774,3
3888,2492,4
3889,1336,4
3890,2675,5
3891,627,4
3892,2857,4
3893,1781,3
3894,1574,3
3895,2745,1
3896,1845,4
3897,1174,4
3898,1574,2
3899,3444,4
3900,2426,3
3901,1120,5
3902,2590,4
3903,1574,4
3904,1021,3
3905,784,4
3906,2885,4
3907,2885,4
3908,2239,1
3909,539,4
3910,15,4
3911,495,4
3912,1865,3
3913,1507,2
3914,1139,1
3915,513,5
3916,370,3
3917,3134,3
3918,1131,3
3919,2270,4
3920,1485,4
3921,1788,3
3922,1574,3
3923,1541,3
3924,452,3
3925,43,2
3926,179,2
3927,2461,3
3928,1108,5
3929,1178,4
3930,1028,3
3931,2210,3
3932,0,5
3933,2603,2
3934,421,2
3935,1485,4
3936,1564,2
3937,1106,5
3938,2886,3
3939,1151,2
3940,1659,2
3941,3166,3
3942,3133,4
3943,1131,4
3944,1120,5
3945,1108,5
3946,427,2
3947,6,3
3948,802,4
3949,513,4
3950,3596,3
3951,346,5
3952,972,3
3953,1108,4
3954,107,5
3955,528,3
3956,1781,5
3957,3199,4
3958,863,2
3959,106,4
3960,2589,3
3961,3195,3
3962,3481,5
3963,371,3
3964,1107,4
3965,1120,3
3966,38,1
3967,440,3
3968,1574,4
3969,1485,1
3970,346,4
3971,532,2
3972,3309,3
3973,1788,3
3974,841,1
3975,338,3
3976,1478,3
3977,253,4
3978,1025,5
3979,1288,5
3980,582,4
3981,699,3
3982,1120,4
3983,358,3
3984,346,3
3985,1091,3
3986,1025,3
3987,2370,4
3988,513,4
3989,2151,3
3990,1107,5
3991,1781,4
3992,106,3
3993,1120,4
3994,1124,4
3995,579,4
3996,946,3
3997,2592,3
3998,1091,3
3999,1178,3
4000,538,4
4001,58,2
4002,346,3
4003,1104,4
4004,2057,3
4005,2206,3
4006,2891,3
4007,210,3
4008,2462,3
4009,1120,3
4010,466,3
4011,1574,3
4012,383,1
4013,579,4
4014,1104,3
4015,346,3
4016,1319,2
4017,1492,5
4018,841,4
4019,3358,4
4020,2885,3
4021,513,5
4022,270,2
4023,1106,5
4024,1104,4
4025,2426,2
4026,2105,3
4027,1788,2
4028,1848,3
4029,3165,2
4030,2959,4
4031,859,5
4032,1545,3
4033,261,3
4034,117,4
4035,1848,5
4036,1574,2
4037,2857,4
4038,2622,1
4039,3457,3
4040,1366,4
4041,2889,3
4042,466,4
4043,1485,3
4044,3393,5
4045,3581,2
4046,610,5
4047,1120,3
4048,89,3
4049,2742,3
4050,1954,2
4051,466,4
4052,859,5
4053,3312,3
4054,1970,1
4055,1913,4
4056,2216,3
4057,737,3
4058,2774,1
4059,1457,4
4060,2885,5
4061,1288,4
4062,1574,5
4063,1356,3
4064,851,4
4065,1003,2
4066,1563,3
4067,2818,3
4068,1192,5
4069,1578,1
4070,106,5
4071,3311,4
4072,1623,3
4073,1992,3
4074,1848,4
4075,579,4
4076,2213,5
4077,492,1
4078,3272,5
4079,253,4
4080,2277,4
4081,2885,4
4082,2575,3
4083,317,1
4084,187,2
4085,466,4
4086,1965,2
4087,360,2
4088,2865,3
4089,1277,2
4090,117,2
4091,1104,5
4092,1831,3
4093,2375,4
4094,1508,2
4095,2663,4
4096,1104,4
4097,377,3
4098,1788,4
4099,1120,4
4100,219,2
4101,364,1
4102,884,5
4103,1106,4
4104,1476,3
4105,3444,3
4106,1277,3
4107,2756,4
4108,1744,1
4109,2978,2
4110,2174,2
4111,144,4
4112,2223,3
4113,455,1
4114,2774,2
4115,1743,4
4116,3448,4
4117,2586,4
4118,426,3
4119,1781,5
4120,3444,3
4121,192,4
4122,2857,3
4123,579,4
4124,1104,5
4125,1432,3
4126,1271,3
4127,1703,4
4128,253,4
4129,1025,5
4130,1236,5
4131,1953,3
4132,1775,4
4133,1175,4
4134,805,4
4135,1760,4
4136,3463,2
4137,1120,5
4138,1965,2
4139,1108,5
4140,2062,3
4141,2674,3
4142,1025,5
4143,2234,1
4144,1574,5
4145,1025,2
4146,859,4
4147,284,4
4148,2734,4
4149,1788,4
4150,38,4
4151,1178,2
4152,1131,4
4153,2885,4
4154,2586,5
4155,1236,2
4156,107,5
4157,1034,3
4158,802,5
4159,1104,3
4160,3318,2
4161,1106,3
4162,1108,5
4163,1902,3
4164,1269,1
4165,106,4
4166,1025,4
4167,517,5
4168,2451,4
4169,253,4
4170,579,4
4171,346,5
4172,346,4
4173,1118,5
4174,341,4
4175,2002,4
4176,1789,3
4177,859,5
4178,1173,4
4179,2296,3
4180,2214,3
4181,1131,5
4182,2414,2
4183,1982,3
4184,1776,4
4185,2556,5
4186,861,4
4187,1781,2
4188,1178,4
4189,1693,4
4190,2191,3
4191,2490,3
4192,1485,4
4193,1848,5
4194,1118,5
4195,3186,4
4196,1108,4
4197,466,4
4198,859,4
4199,192,4
4200,45,3
4201,579,5
4202,1456,4
4203,1106,5
4204,2541,4
4205,1104,4
4206,1131,5
4207,6,5
4208,579,5
4209,2508,4
4210,1604,1
4211,1019,2
4212,102,1
4213,1055,4
4214,1025,4
4215,152,3
4216,1788,4
4217,1194,4
4218,2190,3
4219,848,3
4220,1848,5
4221,3482,3
4222,1108,5
4223,956,3
4224,319,3
4225,1872,2
4226,1178,5
4227,1574,4
4228,2739,3
4229,702,4
4230,1781,4
4231,573,2
4232,1108,3
4233,847,4
4234,1104,4
4235,850,4
4236,1838,3
4237,360,3
4238,494,4
4239,1107,5
4240,958,2
4241,107,2
4242,1120,4
4243,2981,2
4244,1859,1
4245,859,4
4246,903,4
4247,253,5
4248,1779,2
4249,1120,4
4250,1848,5
4251,2801,2
4252,466,5
4253,2710,5
4254,887,3
4255,2020,5
4256,2354,2
4257,1107,3
4258,1714,3
4259,579,4
4260,253,5
4261,1136,5
4262,1139,5
4263,1848,4
4264,0,4
4265,1781,5
4266,3366,2
4267,1492,3
4268,847,4
4269,847,3
4270,576,2
4271,443,3
4272,2736,5
4273,181,1
4274,2344,4
4275,1574,5
4276,2119,4
4277,1108,4
4278,1178,4
4279,334,2
4280,253,4
4281,2647,1
4282,1915,4
4283,802,4
4284,1657,3
4285,2216,3
4286,841,5
4287,1108,4
4288,1743,5
4289,1574,4
4290,858,3
4291,2885,4
4292,332,3
4293,253,1
4294,2502,3
4295,1969,5
4296,106,4
4297,1841,4
4298,1788,5
4299,1394,4
4300,89,1
4301,859,5
4302,1120,4
4303,1106,4
4304,106,4
4305,2467,3
4306,802,4
4307,242,4
4308,346,5
4309,1936,2
4310,445,3
4311,2258,2
4312,494,5
4313,817,3
4314,1574,3
4315,1120,4
4316,2581,1
4317,1738,3
4318,1111,4
4319,1178,5
4320,1462,3
4321,58,3
4322,1044,5
4323,892,4
4324,2825,3
4325,197,4
4326,1275,3
4327,1107,2
4328,1637,2
4329,2885,4
4330,1132,5
4331,1848,5
4332,708,5
4333,68,4
4334,1574,5
4335,2885,2
4336,2415,4
4337,859,4
4338,1327,3
4339,1485,4
4340,2327,5
4341,3462,4
4342,2745,1
4343,3227,1
4344,396,3
4345,2200,1
4346,2557,4
4347,1024,3
4348,1788,2
4349,1108,5
4350,1120,4
4351,144,3
4352,107,3
4353,2159,3
4354,2853,4
4355,1781,5
4356,3206,3
4357,255,5
4358,1958,4
4359,1303,2
4360,1084,5
4361,253,4
4362,1120,5
4363,1848,4
4364,1623,3
4365,2059,3
4366,2208,3
4367,2055,3
4368,2154,4
4369,1178,4
4370,910,4
4371,1307,4
4372,1120,4
4373,1108,5
4374,1908,3
4375,579,4
4376,2814,4
4377,287,5
4378,1788,5
4379,2885,4
4380,1788,4
4381,1120,4
4382,2885,2
4383,1023,5
4384,3293,3
4385,1059,5
4386,1107,3
4387,1108,4
4388,579,4
4389,530,2
4390,851,4
4391,1050,4
4392,1120,5
4393,2081,3
4394,2885,3
4395,1843,5
4396,1120,5
4397,1574,5
4398,346,4
4399,1848,4
4400,2684,1
4401,346,5
4402,2885,3
4403,1812,2
4404,1900,5
4405,2319,2
4406,1861,2
4407,3114,4
4408,851,4
4409,1237,3
4410,1131,5
4411,787,3
4412,3549,5
4413,3267,1
4414,1138,4
4415,1814,3
4416,1120,5
4417,513,4
4418,1108,2
4419,1387,2
4420,1200,5
4421,486,4
4422,2078,4
4423,3246,4
4424,2218,2
4425,513,4
4426,2074,2
4427,1794,4
4428,1479,4
4429,1120,4
4430,2871,3
4431,1020,4
4432,179,3
4433,1239,3
4434,2276,4
4435,946,3
4436,1943,1
4437,619,1
4438,1120,4
4439,2781,3
4440,756,2
4441,1106,4
4442,2857,3
4443,1516,5
4444,1104,5
4445,572,1
4446,3495,3
4447,9,3
4448,1120,5
4449,1366,4
4450,651,1
4451,1578,4
4452,2838,4
4453,2521,5
4454,2866,3
4455,851,3
4456,3438,4
4457,2885,2
4458,421,2
4459,1781,4
4460,2988,3
4461,1129,3
4462,2437,4
4463,859,3
4464,346,4
4465,1788,3
4466,853,2
4467,1848,5
4468,1108,4
4469,3463,3
4470,859,2
4471,1574,5
4472,457,2
4473,1104,5
4474,1563,4
4475,466,2
4476,1508,3
4477,466,4
4478,477,3
4479,1108,4
4480,1178,4
4481,106,4
4482,1234,2
4483,1104,5
4484,466,2
4485,1204,1
4486,2793,4
4487,466,3
4488,327,4
4489,2925,4
4490,475,1
4491,2929,4
4492,1025,4
4493,2936,3
4494,1107,5
4495,2401,3
4496,3362,3
4497,2775,4
4498,38,3
4499,1139,4
4500,2599,4
4501,513,4
4502,1843,3
4503,1290,1
4504,1428,3
4505,1025,4
4506,1120,5
4507,1230,4
4508,3523,3
4509,2013,4
4510,790,4
4511,1120,4
4512,1104,5
4513,3335,2
4514,948,4
4515,107,5
4516,3040,2
4517,44,4
4518,2697,1
4519,253,4
4520,2813,1
4521,2978,5
4522,1777,4
4523,2050,4
4524,1153,4
4525,2767,2
4526,1120,4
4527,851,4
4528,3448,4
4529,1714,2
4530,2524,2
4531,1574,4
4532,1788,4
4533,3245,2
4534,486,3
4535,1788,5
4536,1574,4
4537,579,3
4538,1120,1
4539,579,4
4540,1398,5
4541,1105,3
4542,859,4
4543,2391,4
4544,1781,4
4545,46,5
4546,737,2
4547,2840,1
4548,962,3
4549,1706,3
4550,957,1
4551,1106,5
4552,1565,2
4553,1120,3
4554,525,5
4555,12,3
4556,1788,5
4557,785,5
4558,1200,5
4559,2885,3
4560,253,5
4561,2448,2
4562,2885,5
4563,3050,3
4564,1271,3
4565,2211,2
4566,1903,2
4567,1087,4
4568,513,3
4569,1485,4
4570,22,3
4571,681,3
4572,3455,3
4573,346,3
4574,1420,3
4575,1781,5
4576,1872,3
4577,3303,4
4578,579,4
4579,1104,5
4580,1843,3
4581,1120,3
4582,1079,3
4583,904,5
4584,1244,4
4585,2145,3
4586,575,3
4587,1901,3
4588,802,5
4589,275,4
4590,1793,2
4591,2806,4
4592,1153,4
4593,1100,5
4594,1545,5
4595,2863,3
4596,1178,5
4597,2384,2
4598,1788,3
4599,578,3
4600,426,4
4601,1781,3
4602,859,4
4603,1574,3
4604,1781,3
4605,1882,5
4606,523,3
4607,1993,4
4608,1602,4
4609,579,3
4610,2889,4
4611,851,5
4612,1441,4
4613,2857,4
4614,1108,5
4615,309,4
4616,253,3
4617,1016,3
4618,1173,3
4619,1795,3
4620,513,5
4621,1120,4
4622,21,4
4623,1781,4
4624,1108,5
4625,49,5
4626,1366,2
4627,1654,4
4628,1273,3
4629,579,4
4630,296,3
4631,1106,3
4632,1120,5
4633,1131,5
4634,1848,5
4635,1084,3
4636,1917,5
4637,1545,3
4638,1120,5
4639,1788,4
4640,1006,4
4641,60,2
4642,537,3
4643,1178,4
4644,1106,2
4645,327,3
4646,2338,3
4647,960,3
4648,3028,4
4649,2281,3
4650,2520,3
4651,1108,5
4652,2426,3
4653,713,5
4654,1957,5
4655,1178,3
4656,1886,5
4657,1120,4
4658,2681,3
4659,418,3
4660,1005,3
4661,1120,4
4662,1995,3
4663,107,5
4664,2470,4
4665,1131,5
4666,2507,4
4667,1170,4
4668,859,3
4669,1190,5
4670,3460,3
4671,3571,4
4672,1120,5
4673,3039,1
4674,1843,2
4675,466,2
4676,1139,5
4677,466,5
4678,513,4
4679,120,5
4680,2885,3
4681,1788,3
4682,2102,3
4683,1271,2
4684,346,2
4685,1574,1
4686,754,4
4687,1566,3
4688,1635,2
4689,1428,4
4690,1771,5
4691,1761,3
4692,2114,1
4693,1878,4
4694,971,4
4695,253,5
4696,1025,4
4697,1032,5
4698,2426,4
4699,1106,5
4700,346,5
4701,1158,5
4702,224,5
4703,859,3
4704,2866,3
4705,1788,4
4706,2785,3
4707,2651,5
4708,309,4
4709,1105,1
4710,246,5
4711,1781,4
4712,1642,5
4713,754,3
4714,1106,5
4715,1210,3
4716,1120,3
4717,253,4
4718,1204,4
4719,1120,4
4720,952,4
4721,1107,4
4722,1120,3
4723,413,2
4724,841,3
4725,58,3
4726,2203,5
4727,106,4
4728,1768,4
4729,253,3
4730,529,3
4731,2020,4
4732,253,5
4733,2374,4
4734,1957,3
4735,1944,1
4736,3492,5
4737,283,5
4738,147,3
4739,1781,3
4740,43,3
4741,406,1
4742,896,3
4743,2914,4
4744,1788,5
4745,847,3
4746,1258,4
4747,513,5
4748,272,4
4749,368,3
4750,1769,5
4751,35,4
4752,892,4
4753,2,3
4754,1207,5
4755,480,5
4756,1104,5
4757,802,4
4758,910,3
4759,2260,4
4760,1120,5
4761,1485,5
4762,1104,4
4763,1949,4
4764,1108,5
4765,2514,4
4766,1781,4
4767,1614,3
4768,868,4
4769,1574,3
4770,851,5
4771,1566,3
4772,1553,3
4773,188,3
4774,1178,4
4775,443,5
4776,3461,5
4777,179,5
4778,80,3
4779,3443,3
4780,1420,3
4781,3186,3
4782,192,4
4783,1178,3
4784,579,4
4785,1120,4
4786,2862,3
4787,443,3
4788,346,5
4789,1208,4
4790,2757,4
4791,1574,4
4792,1405,3
4793,579,4
4794,1894,4
4795,270,2
4796,1120,4
4797,1574,4
4798,841,4
4799,348,3
4800,2173,5
4801,859,4
4802,1016,5
4803,1804,1
4804,1919,2
4805,319,4
4806,742,3
4807,1788,5
4808,3274,5
4809,3209,3
4810,106,3
4811,784,1
4812,2857,5
4813,1314,1
4814,346,4
4815,329,4
4816,253,4
4817,1164,3
4818,1909,4
4819,3238,4
4820,1178,5
4821,802,3
4822,2009,2
4823,107,4
4824,444,4
4825,1107,5
4826,1123,4
4827,813,3
4828,1120,4
4829,948,2
4830,841,2
4831,1952,2
4832,2587,2
4833,1120,3
4834,426,4
4835,1919,4
4836,252,3
4837,2639,5
4838,2978,5
4839,1566,3
4840,346,3
4841,851,5
4842,2885,4
4843,1120,4
4844,513,4
4845,1131,3
4846,1120,3
4847,513,5
4848,1781,5
4849,1158,5
4850,802,5
4851,1918,4
4852,1052,4
4853,2453,1
4854,1478,4
4855,1121,4
4856,1788,3
4857,1131,4
4858,3173,4
4859,1840,4
4860,2388,5
4861,3031,2
4862,1107,5
4863,2119,4
4864,1025,3
4865,466,3
4866,513,4
4867,1178,3
4868,346,3
4869,1054,4
4870,1178,4
4871,2650,4
4872,10,2
4873,1075,4
4874,1833,1
4875,1833,3
4876,3131,4
4877,2469,3
4878,1485,5
4879,1574,3
4880,513,4
4881,1104,5
4882,853,3
4883,2231,3
4884,851,5
4885,1178,4
4886,541,3
4887,346,3
4888,1574,4
4889,2109,4
4890,1199,4
4891,1178,3
4892,1108,4
4893,1025,2
4894,6,4
4895,3273,1
4896,253,4
4897,865,4
4898,3238,1
4899,1120,4
4900,2886,4
4901,3023,3
4902,2276,5
4903,2589,3
4904,1106,3
4905,858,4
4906,841,5
4907,2426,5
4908,1281,4
4909,253,5
4910,859,5
4911,2857,5
4912,1178,3
4913,253,5
4914,1107,5
4915,1781,2
4916,735,4
4917,1133,5
4918,1108,4
4919,1106,5
4920,1848,4
4921,1215,4
4922,940,1
4923,735,4
4924,847,5
4925,1781,4
4926,2857,5
4927,2969,3
4928,2670,1
4929,859,3
4930,2075,3
4931,106,5
4932,2830,2
4933,2902,1
4934,1059,4
4935,2159,2
4936,513,4
4937,1861,3
4938,1485,4
4939,847,5
4940,3421,4
4941,1120,5
4942,971,1
4943,1805,1
4944,1456,3
4945,1131,3
4946,1106,2
4947,1108,4
4948,2063,1
4949,849,5
4950,841,5
4951,2182,3
4952,1172,4
4953,3470,5
4954,859,5
4955,928,3
4956,1928,4
4957,1120,4
4958,59,2
4959,851,5
4960,3033,4
4961,2512,2
4962,3256,3
4963,859,3
4964,1452,2
4965,2255,2
4966,253,4
4967,3052,3
4968,802,4
4969,1025,4
4970,838,5
4971,2543,1
4972,802,4
4973,294,3
4974,1120,3
4975,1120,4
4976,1472,2
4977,1139,3
4978,2586,5
4979,1574,3
4980,694,5
4981,1574,4
4982,1867,3
4983,258,3
4984,1373,3
4985,1120,4
4986,1031,2
4987,1783,4
4988,1781,4
4989,1152,4
4990,810,1
4991,579,4
4992,1025,3
4993,1131,5
4994,1016,3
4995,2086,4
4996,1120,3
4997,2475,3
4998,335,5
4999,3446,5
5000,1415,3
5001,1131,4
5002,253,4
5003,1025,3
5004,290,3
5005,867,5
5006,1025,4
5007,188,4
5008,1780,1
5009,3130,4
5010,1005,4
5011,3029,2
5012,1788,3
5013,506,3
5014,1896,3
5015,1027,2
5016,420,3
5017,38,2
5018,2374,2
5019,106,3
5020,2936,4
5021,1108,4
5022,3441,4
5023,971,3
5024,3493,3
5025,851,5
5026,1108,5
5027,2505,3
5028,10,3
5029,423,2
5030,305,5
5031,1788,4
5032,865,4
5033,1054,5
5034,745,3
5035,2358,2
5036,1485,5
5037,1781,2
5038,1485,4
5039,847,4
5040,1104,5
5041,2885,4
5042,346,4
5043,2857,5
5044,2885,1
5045,2220,1
5046,1574,3
5047,1025,4
5048,3186,4
5049,466,4
5050,1131,5
5051,1025,4
5052,3161,1
5053,1107,3
5054,3180,2
5055,688,3
5056,513,3
5057,1574,3
5058,951,4
5059,1252,3
5060,1848,4
5061,2300,4
5062,1178,5
5063,572,1
5064,3189,3
5065,1131,5
5066,1727,3
5067,3482,4
5068,1085,5
5069,1241,2
5070,1120,5
5071,1178,5
5072,1104,5
5073,1120,5
5074,1619,4
5075,2439,3
5076,1688,3
5077,1574,3
5078,1796,1
5079,3198,3
5080,802,2
5081,1207,4
5082,2228,2
5083,2501,5
5084,1104,4
5085,585,4
5086,443,5
5087,1052,4
5088,841,4
5089,495,5
5090,1574,5
5091,3341,3
5092,1108,4
5093,2426,3
5094,2867,5
5095,513,4
5096,1104,5
5097,867,3
5098,2182,3
5099,891,5
5100,1404,1
5101,1108,5
5102,1788,4
5103,1178,5
5104,802,3
5105,1832,4
5106,3091,5
5107,851,4
5108,346,3
5109,3493,3
5110,2645,5
5111,848,4
5112,346,3
5113,33,4
5114,881,4
5115,1154,4
5116,572,1
5117,1120,3
5118,1106,1
5119,2231,4
5120,1104,4
5121,3046,4
5122,1944,3
5123,957,3
5124,2196,3
5125,1574,3
5126,2730,3
5127,1295,4
5128,2426,4
5129,1848,4
5130,1237,2
5131,230,2
5132,253,5
5133,135,4
5134,354,3
5135,1631,3
5136,2707,3
5137,2885,2
5138,847,5
5139,1120,5
5140,1509,1
5141,1449,2
5142,1449,3
5143,1108,4
5144,1971,4
5145,1092,1
5146,64,1
5147,802,5
5148,107,4
5149,1120,4
5150,727,1
5151,609,2
5152,1131,4
5153,699,5
5154,1178,3
5155,1104,5
5156,513,5
5157,2053,3
5158,858,5
5159,253,4
5160,253,5
5161,346,4
5162,1774,5
5163,626,3
5164,1731,1
5165,851,5
5166,2474,2
5167,1106,4
5168,1120,3
5169,1007,4
5170,253,4
5171,1788,3
5172,1120,5
5173,3395,4
5174,500,3
5175,2740,3
5176,578,4
5177,3020,4
5178,2216,2
5179,1025,4
5180,1120,5
5181,2694,3
5182,1485,5
5183,497,2
5184,2469,3
5185,346,4
5186,581,3
5187,106,4
5188,1139,4
5189,253,5
5190,2079,2
5191,2426,3
5192,851,3
5193,593,4
5194,894,4
5195,1106,2
5196,2978,5
5197,3170,2
5198,1467,4
5199,1541,4
5200,202,3
5201,2774,3
5202,1925,4
5203,202,3
5204,2096,5
5205,2857,5
5206,1302,4
5207,2514,2
5208,2586,4
5209,1478,4
5210,1120,3
5211,1614,1
5212,466,5
5213,1130,1
5214,841,5
5215,1574,1
5216,1120,4
5217,1019,4
5218,1120,4
5219,515,4
5220,2740,3
5221,689,4
5222,1909,4
5223,1104,5
5224,1178,3
5225,346,4
5226,2745,3
5227,1059,4
5228,2269,3
5229,1111,3
5230,2162,4
5231,1788,3
5232,1848,5
5233,1788,4
5234,346,4
5235,1174,3
5236,3218,5
5237,1025,5
5238,359,5
5239,1657,3
5240,1307,3
5241,488,1
5242,1108,5
5243,106,5
5244,863,5
5245,402,1
5246,923,1
5247,506,3
5248,2775,2
5249,1108,3
5250,106,3
5251,1252,4
5252,463,2
5253,1107,4
5254,346,4
5255,1148,4
5256,886,5
5257,712,4
5258,1774,3
5259,1178,3
5260,3261,3
5261,1604,1
5262,1965,3
5263,1025,4
5264,575,3
5265,1139,4
5266,2885,3
5267,2277,2
5268,3295,1
5269,3228,2
5270,877,3
5271,1106,3
5272,2229,1
5273,2495,3
5274,319,4
5275,1104,3
5276,513,5
5277,2496,2
5278,1848,4
5279,639,3
5280,1860,3
5281,3250,1
5282,1108,4
5283,859,3
5284,1823,2
5285,1428,4
5286,1,2
5287,2758,5
5288,1566,3
5289,1795,3
5290,1106,4
5291,421,1
5292,418,2
5293,1787,2
5294,1131,3
5295,2885,5
5296,2377,2
5297,1178,4
5298,216,3
5299,1120,3
5300,2227,2
5301,1903,4
5302,106,3
5303,802,4
5304,1705,3
5305,3217,1
5306,847,5
5307,3173,3
5308,49,4
5309,1848,4
5310,683,3
5311,3216,4
5312,879,5
5313,1099,3
5314,2131,5
5315,3429,4
5316,1782,5
5317,502,2
5318,2193,4
5319,432,3
5320,1100,5
5321,1394,5
5322,1171,4
5323,1108,5
5324,1734,4
5325,1693,2
5326,1171,5
5327,1104,4
5328,1384,4
5329,1485,5
5330,1877,4
5331,1286,3
5332,1953,2
5333,486,1
5334,2617,1
5335,2885,4
5336,144,4
5337,2277,3
5338,3228,3
5339,275,3
5340,1843,3
5341,2325,2
5342,1245,3
5343,466,3
5344,1106,5
5345,858,5
5346,1288,3
5347,1178,3
5348,837,5
5349,1848,5
5350,1675,3
5351,346,5
5352,68,3
5353,373,2
5354,1843,5
5355,1250,5
5356,575,4
5357,666,4
5358,1781,5
5359,532,1
5360,1025,4
5361,1781,2
5362,106,5
5363,1965,2
5364,3165,2
5365,1107,4
5366,1286,2
5367,1120,4
5368,2597,2
5369,1655,2
5370,106,4
5371,3050,4
5372,106,5
5373,1178,3
5374,1574,3
5375,1187,4
5376,1108,3
5377,106,4
5378,1788,5
5379,2277,4
5380,581,4
5381,1237,3
5382,1821,3
5383,859,4
5384,1193,3
5385,0,4
5386,466,4
5387,2885,4
5388,788,2
5389,1120,5
5390,847,4
5391,1025,5
5392,106,5
5393,2278,2
5394,2469,3
5395,2743,3
5396,1104,5
5397,2087,3
5398,2303,4
5399,2683,3
5400,2455,5
5401,581,4
5402,441,2
5403,2147,1
5404,1845,4
5405,1574,3
5406,859,4
5407,1962,2
5408,579,3
5409,1131,5
5410,1517,4
5411,1957,5
5412,2219,2
5413,1788,5
5414,1139,4
5415,154,3
5416,92,2
5417,1843,1
5418,2857,3
5419,1664,3
5420,2187,1
5421,1190,2
5422,1485,5
5423,138,4
5424,253,4
5425,1943,2
5426,1536,3
5427,802,5
5428,30,4
5429,1564,1
5430,922,5
5431,859,5
5432,466,2
5433,96,3
5434,1139,5
5435,370,4
5436,2128,2
5437,1618,5
5438,2809,5
5439,1574,2
5440,2757,5
5441,1831,4
5442,579,5
5443,253,4
5444,1934,2
5445,1744,1
5446,1025,5
5447,1178,3
5448,2455,3
5449,1230,3
5450,2092,3
5451,1890,3
5452,2885,4
5453,1108,4
5454,2958,3
5455,443,4
5456,2494,3
5457,1848,3
5458,1025,3
5459,802,5
5460,1108,5
5461,2929,2
5462,1107,4
5463,1104,4
5464,1484,3
5465,2589,3
5466,3457,3
5467,2840,1
5468,3464,4
5469,737,4
5470,2145,2
5471,2297,3
5472,1574,3
5473,1173,4
5474,2885,3
5475,513,5
5476,2857,4
5477,1971,3
5478,1479,4
5479,859,5
5480,2470,3
5481,1178,3
5482,832,4
5483,737,3
5484,1173,3
5485,138,3
5486,23,4
5487,1025,3
5488,2505,1
5489,2897,2
5490,1455,2
5491,1025,5
5492,1025,4
5493,1781,2
5494,2710,4
5495,415,2
5496,1843,4
5497,1139,4
5498,2885,5
5499,2164,4
5500,3039,1
5501,1581,4
5502,1108,4
5503,1556,4
5504,3191,3
5505,1781,3
5506,935,4
5507,1203,3
5508,107,5
5509,2086,3
5510,893,5
5511,2183,4
5512,1150,4
5513,1507,4
5514,2397,5
5515,3132,5
5516,513,5
5517,1131,2
5518,2426,2
5519,3450,1
5520,2885,3
5521,1120,3
5522,2574,4
5523,2081,1
5524,1714,4
5525,107,3
5526,1781,5
5527,1005,5
5528,1738,2
5529,1966,3
5530,3020,3
5531,1813,1
5532,2885,2
5533,2885,4
5534,2208,4
5535,2892,3
5536,1129,5
5537,1848,3
5538,479,4
5539,1247,1
5540,3032,4
5541,1091,4
5542,1178,5
5543,49,5
5544,941,3
5545,2426,1
5546,1705,3
5547,513,5
5548,1124,1
5549,107,4
5550,579,4
5551,2979,3
5552,1782,2
5553,513,4
5554,1608,3
5555,1230,2
5556,1164,4
5557,679,1
5558,1788,3
5559,1106,5
5560,50,1
5561,1961,3
5562,162,2
5563,284,4
5564,106,2
5565,1859,3
5566,1970,3
5567,2426,5
5568,291,5
5569,1478,5
5570,1106,3
5571,2046,3
5572,1120,3
5573,1120,5
5574,1135,4
5575,1106,5
5576,1187,4
5577,1166,4
5578,3374,3
5579,436,2
5580,1485,4
5581,902,3
5582,1107,5
5583,859,5
5584,1120,2
5585,2857,3
